Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
187.226, 0.000, 0.000, 0.335, 0.000, 0.217, 0.000, 0.000, 0.000, 0.000, 0.374, 0.140, 0.237, 0.000, 0.000
187.276, 0.000, 0.000, 0.348, 0.000, 0.226, 0.000, 0.000, 0.000, 0.000, 0.380, 0.142, 0.240, 0.000, 0.000
187.328, 0.000, 0.000, 0.355, 0.000, 0.234, 0.000, 0.000, 0.000, 0.000, 0.383, 0.144, 0.238, 0.000, 0.000
187.378, 0.073, 0.000, 0.359, 0.000, 0.244, 0.000, 0.000, 0.000, 0.000, 0.391, 0.175, 0.248, 0.000, 0.000
187.429, 0.075, 0.000, 0.362, 0.000, 0.250, 0.000, 0.000, 0.000, 0.000, 0.391, 0.182, 0.248, 0.000, 0.000
187.479, 0.080, 0.000, 0.366, 0.000, 0.258, 0.000, 0.000, 0.000, 0.000, 0.393, 0.193, 0.255, 0.000, 0.000
187.530, 0.080, 0.000, 0.366, 0.000, 0.258, 0.000, 0.000, 0.000, 0.000, 0.393, 0.193, 0.255, 0.000, 0.000
187.582, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.000, 0.000
187.633, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.000, 0.000
187.684, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
187.734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
187.785, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
187.839, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
187.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
187.941, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
187.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.600, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.651, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.857, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
188.908, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.232, 0.183, 0.000, 0.000, 0.000, 0.000, 0.000
188.964, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000
189.015, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.468, 0.281, 0.159, 0.000, 0.000, 0.000, 0.000
189.065, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.501, 0.295, 0.145, 0.000, 0.000, 0.000, 0.000
189.116, 0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.517, 0.298, 0.111, 0.000, 0.000, 0.000, 0.000
189.166, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.538, 0.300, 0.093, 0.000, 0.000, 0.000, 0.000
189.221, 0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, 0.300, 0.073, 0.000, 0.000, 0.000, 0.000
189.272, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.472, 0.293, 0.054, 0.000, 0.000, 0.000, 0.000
189.323, 0.228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.359, 0.263, 0.000, 0.000, 0.000, 0.000, 0.000
189.374, 0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.212, 0.000, 0.000, 0.000, 0.000, 0.000
189.424, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.183, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000
189.477, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.235, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000
189.527, 0.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.320, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000
189.577, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.460, 0.331, 0.000, 0.000, 0.000, 0.000, 0.000
189.628, 0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.509, 0.333, 0.000, 0.000, 0.000, 0.000, 0.000
189.678, 0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.565, 0.360, 0.082, 0.000, 0.000, 0.000, 0.000
189.738, 0.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.597, 0.385, 0.127, 0.000, 0.000, 0.000, 0.000
189.788, 0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.607, 0.404, 0.148, 0.000, 0.000, 0.000, 0.000
189.839, 0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.582, 0.408, 0.156, 0.000, 0.000, 0.000, 0.000
189.889, 0.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.594, 0.418, 0.178, 0.000, 0.000, 0.000, 0.000
189.940, 0.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.489, 0.406, 0.180, 0.000, 0.000, 0.000, 0.000
189.994, 0.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.495, 0.387, 0.203, 0.000, 0.000, 0.000, 0.000
190.045, 0.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.506, 0.422, 0.238, 0.000, 0.000, 0.000, 0.000
190.096, 0.335, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.528, 0.440, 0.259, 0.000, 0.000, 0.000, 0.000
190.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.301, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.352, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.403, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
190.963, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.426, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.578, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.628, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.679, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.729, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
191.831, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.000, 0.000, 0.000, 0.164, 0.000, 0.147, 0.000, 0.000
191.882, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.239, 0.089, 0.172, 0.000, 0.000
191.932, 0.071, 0.000, 0.072, 0.000, 0.164, 0.052, 0.000, 0.000, 0.000, 0.263, 0.105, 0.190, 0.052, 0.000
191.983, 0.000, 0.000, 0.126, 0.000, 0.175, 0.059, 0.000, 0.000, 0.000, 0.274, 0.116, 0.199, 0.073, 0.000
192.037, 0.000, 0.000, 0.125, 0.000, 0.170, 0.057, 0.000, 0.000, 0.000, 0.277, 0.116, 0.199, 0.060, 0.000
192.089, 0.000, 0.000, 0.142, 0.000, 0.172, 0.056, 0.000, 0.000, 0.000, 0.264, 0.124, 0.197, 0.000, 0.000
192.139, 0.000, 0.000, 0.158, 0.000, 0.161, 0.052, 0.000, 0.000, 0.000, 0.278, 0.124, 0.202, 0.000, 0.000
192.190, 0.000, 0.000, 0.144, 0.000, 0.150, 0.000, 0.000, 0.000, 0.000, 0.280, 0.117, 0.200, 0.000, 0.000
192.241, 0.000, 0.000, 0.110, 0.000, 0.135, 0.000, 0.000, 0.000, 0.000, 0.270, 0.109, 0.205, 0.000, 0.000
192.294, 0.000, 0.000, 0.091, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.264, 0.106, 0.198, 0.000, 0.000
192.345, 0.000, 0.000, 0.079, 0.000, 0.069, 0.000, 0.000, 0.000, 0.000, 0.257, 0.099, 0.195, 0.000, 0.000
192.396, 0.000, 0.000, 0.071, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.248, 0.090, 0.189, 0.000, 0.000
192.446, 0.000, 0.000, 0.088, 0.000, 0.057, 0.000, 0.000, 0.000, 0.000, 0.223, 0.073, 0.174, 0.000, 0.000
192.496, 0.000, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.243, 0.089, 0.179, 0.000, 0.000
